9.890233, 7.474453, 1.642978, 0.000000
9.892765, 7.476197, 1.642960, 0.000000
9.897936, 7.475493, 1.643282, 0.000000
9.899046, 7.475653, 1.643093, 0.000000
9.896131, 7.473544, 1.644136, 0.000000
9.894276, 7.468108, 1.643608, 0.000000
9.894329, 7.471180, 1.641284, 0.000000
9.895365, 7.470264, 1.642808, 0.000000
9.897709, 7.474568, 1.643828, 0.000000
9.892815, 7.468805, 1.642800, 0.000000
9.890206, 7.474564, 1.643699, 0.000000
9.890089, 7.475280, 1.643097, 0.000000
9.892090, 7.471843, 1.642615, 0.000000
9.895784, 7.472407, 1.643284, 0.000000
9.892920, 7.478534, 1.644738, 0.000000
9.897706, 7.480457, 1.643447, 0.000000
9.889975, 7.481527, 1.643273, 0.000000
9.892123, 7.482102, 1.643798, 0.000000
9.893338, 7.485894, 1.645355, 0.000000
9.895095, 7.479564, 1.643528, 0.000000
9.892619, 7.480475, 1.642951, 0.000000
9.897661, 7.476439, 1.643555, 0.000000
9.895967, 7.473154, 1.644701, 0.000000
9.896639, 7.474744, 1.644890, 0.000000
9.891484, 7.478981, 1.642882, 0.000000
9.892760, 7.477632, 1.643554, 0.000000
9.891366, 7.476947, 1.643165, 0.000000
9.892467, 7.476214, 1.643649, 0.000000
9.888071, 7.478398, 1.642697, 0.000000
9.889440, 7.474180, 1.643875, 0.000000
9.891802, 7.478289, 1.642927, 0.000000
9.890275, 7.480781, 1.643783, 0.000000
9.894632, 7.477513, 1.644532, 0.000000
9.891381, 7.475081, 1.642293, 0.000000
9.889436, 7.472933, 1.643196, 0.000000
9.888142, 7.472565, 1.643116, 0.000000
9.889184, 7.481356, 1.644595, 0.000000
9.891291, 7.477392, 1.643243, 0.000000
9.896859, 7.475326, 1.643677, 0.000000
9.897372, 7.472390, 1.644291, 0.000000
9.897021, 7.473286, 1.643581, 0.000000
9.895194, 7.472838, 1.644169, 0.000000
9.893791, 7.475379, 1.644074, 0.000000
9.896652, 7.478431, 1.642671, 0.000000
9.894426, 7.478202, 1.644781, 0.000000
9.894883, 7.476942, 1.643950, 0.000000
9.887844, 7.475753, 1.643836, 0.000000
9.891338, 7.473904, 1.644376, 0.000000
9.895315, 7.476247, 1.642960, 0.000000
9.898895, 7.480214, 1.643406, 0.000000
9.896514, 7.477906, 1.643692, 0.000000
9.898698, 7.471119, 1.644444, 0.000000
9.891998, 7.471104, 1.643007, 0.000000
9.891705, 7.473465, 1.643868, 0.000000
9.895286, 7.473232, 1.643203, 0.000000
9.892639, 7.473956, 1.643846, 0.000000
9.897488, 7.474934, 1.643794, 0.000000
9.892879, 7.473020, 1.643649, 0.000000
9.895324, 7.474789, 1.642895, 0.000000
9.893795, 7.474517, 1.643655, 0.000000
9.894906, 7.471200, 1.644081, 0.000000
9.890380, 7.471367, 1.643904, 0.000000
9.891677, 7.474358, 1.643644, 0.000000
9.886675, 7.473432, 1.643472, 0.000000
9.890192, 7.477421, 1.643582, 0.000000
9.889434, 7.475837, 1.644180, 0.000000
9.887052, 7.478671, 1.644085, 0.000000
9.885238, 7.482026, 1.643154, 0.000000
9.888346, 7.479167, 1.643572, 0.000000
9.888730, 7.479753, 1.644534, 0.000000
9.888159, 7.480095, 1.644656, 0.000000
9.885225, 7.474526, 1.643485, 0.000000
9.889259, 7.477262, 1.642944, 0.000000
9.891758, 7.478132, 1.643441, 0.000000
9.897194, 7.475046, 1.643501, 0.000000
9.893052, 7.474727, 1.644023, 0.000000
9.889687, 7.474872, 1.642426, 0.000000
9.887110, 7.481086, 1.643065, 0.000000
9.886912, 7.480935, 1.644536, 0.000000
9.890078, 7.482569, 1.643169, 0.000000
9.889360, 7.481078, 1.643554, 0.000000
9.887698, 7.478797, 1.643961, 0.000000
9.891582, 7.480449, 1.643854, 0.000000
9.895404, 7.478464, 1.643823, 0.000000
9.892609, 7.471007, 1.644273, 0.000000
9.895453, 7.469043, 1.644105, 0.000000
9.893631, 7.469720, 1.643631, 0.000000
9.888348, 7.472356, 1.642898, 0.000000
9.889582, 7.473672, 1.643235, 0.000000
9.890387, 7.474848, 1.642896, 0.000000
9.887724, 7.474677, 1.644248, 0.000000
9.887731, 7.472844, 1.643042, 0.000000
9.889601, 7.470757, 1.643669, 0.000000
9.890595, 7.474720, 1.642716, 0.000000
9.888226, 7.477977, 1.643901, 0.000000
9.889308, 7.480056, 1.643414, 0.000000
9.892020, 7.476240, 1.643025, 0.000000
9.891208, 7.473549, 1.643537, 0.000000
9.890020, 7.477054, 1.644321, 0.000000
9.887647, 7.481273, 1.643703, 0.000000
9.884273, 7.482462, 1.644005, 0.000000
9.884794, 7.478095, 1.644208, 0.000000
9.895380, 7.471999, 1.643556, 0.000000
9.895784, 7.470720, 1.643530, 0.000000
9.898991, 7.471891, 1.643842, 0.000000
9.895765, 7.473486, 1.643788, 0.000000
9.889411, 7.472781, 1.644497, 0.000000
9.890086, 7.474668, 1.643508, 0.000000
9.890344, 7.477831, 1.641609, 0.000000
9.888386, 7.482276, 1.644018, 0.000000
9.889970, 7.480038, 1.644185, 0.000000
9.887262, 7.476769, 1.643420, 0.000000
9.884542, 7.473956, 1.643998, 0.000000
9.888230, 7.474047, 1.644348, 0.000000
9.884615, 7.475877, 1.644286, 0.000000
9.888046, 7.472847, 1.644709, 0.000000
9.889928, 7.475126, 1.644855, 0.000000
9.891446, 7.477126, 1.643235, 0.000000
9.889470, 7.474310, 1.644154, 0.000000
9.892313, 7.476572, 1.644109, 0.000000
9.887643, 7.477303, 1.643246, 0.000000
9.891052, 7.477248, 1.643693, 0.000000
9.887057, 7.477746, 1.644010, 0.000000
9.887604, 7.479115, 1.644331, 0.000000
9.886942, 7.480204, 1.644057, 0.000000
9.893962, 7.482614, 1.643576, 0.000000
9.886011, 7.477369, 1.643171, 0.000000
9.887855, 7.480066, 1.644125, 0.000000
9.887649, 7.480250, 1.644532, 0.000000
9.889311, 7.482065, 1.643311, 0.000000
9.888072, 7.477585, 1.644095, 0.000000
9.887227, 7.476216, 1.643169, 0.000000
9.890460, 7.476183, 1.643698, 0.000000
9.888815, 7.474180, 1.642997, 0.000000
9.889667, 7.477412, 1.643338, 0.000000
9.890185, 7.480523, 1.643785, 0.000000
9.886621, 7.481554, 1.643242, 0.000000
9.887708, 7.484300, 1.644820, 0.000000
9.887443, 7.480768, 1.643099, 0.000000
9.885253, 7.481812, 1.644385, 0.000000
9.891444, 7.479261, 1.642855, 0.000000
9.893771, 7.480039, 1.643767, 0.000000
9.890503, 7.480480, 1.642235, 0.000000
9.890609, 7.480921, 1.642315, 0.000000
9.891781, 7.478544, 1.644503, 0.000000
9.892413, 7.482355, 1.643829, 0.000000
9.889927, 7.479998, 1.643226, 0.000000
9.891194, 7.479779, 1.644250, 0.000000
9.881792, 7.483543, 1.644611, 0.000000
9.885336, 7.482334, 1.644930, 0.000000
9.893327, 7.477737, 1.643011, 0.000000
9.889813, 7.472100, 1.643656, 0.000000
9.890987, 7.476291, 1.642800, 0.000000
9.891628, 7.473223, 1.644274, 0.000000
9.890250, 7.471787, 1.643769, 0.000000
9.888483, 7.472524, 1.643860, 0.000000
9.887154, 7.477317, 1.643158, 0.000000
9.885012, 7.479805, 1.643211, 0.000000
9.889444, 7.478892, 1.644191, 0.000000
9.891033, 7.476935, 1.644084, 0.000000
9.890727, 7.473903, 1.643676, 0.000000
9.891983, 7.472262, 1.643982, 0.000000
9.889999, 7.473470, 1.642720, 0.000000
9.888550, 7.474908, 1.643961, 0.000000
9.892005, 7.468298, 1.643283, 0.000000
9.898690, 7.469209, 1.643517, 0.000000
9.896981, 7.469967, 1.643633, 0.000000
9.894820, 7.469980, 1.643766, 0.000000
9.896989, 7.473454, 1.643110, 0.000000
9.898408, 7.473156, 1.643007, 0.000000
9.891998, 7.471941, 1.642287, 0.000000
9.887283, 7.473462, 1.643340, 0.000000
9.889887, 7.472705, 1.641886, 0.000000
9.894138, 7.474979, 1.642449, 0.000000
9.892813, 7.472763, 1.642775, 0.000000
9.889771, 7.473668, 1.642757, 0.000000
9.888253, 7.473011, 1.642443, 0.000000
9.887188, 7.474115, 1.642610, 0.000000
9.888956, 7.476429, 1.643275, 0.000000
9.894862, 7.478161, 1.643967, 0.000000
9.893339, 7.477118, 1.643634, 0.000000
9.893284, 7.475729, 1.643802, 0.000000
9.893898, 7.477251, 1.643046, 0.000000
9.893021, 7.480744, 1.643971, 0.000000
9.892045, 7.479456, 1.643049, 0.000000
9.892106, 7.481806, 1.643491, 0.000000
9.886025, 7.485476, 1.643515, 0.000000
9.877744, 7.489272, 1.644247, 0.000000
9.885820, 7.488301, 1.644714, 0.000000
9.887349, 7.485668, 1.643382, 0.000000
9.886230, 7.483525, 1.644226, 0.000000
9.886837, 7.485453, 1.643980, 0.000000
9.885332, 7.485303, 1.643799, 0.000000
9.888280, 7.480347, 1.643760, 0.000000
9.890372, 7.477314, 1.643739, 0.000000
9.892398, 7.479235, 1.644270, 0.000000
9.891726, 7.473991, 1.643628, 0.000000
9.892962, 7.469733, 1.643260, 0.000000
9.891739, 7.471536, 1.643538, 0.000000
9.893827, 7.470251, 1.644308, 0.000000
9.893876, 7.472264, 1.643101, 0.000000
9.890066, 7.471552, 1.643878, 0.000000
9.886498, 7.473760, 1.643397, 0.000000
9.892397, 7.473686, 1.644687, 0.000000
9.888289, 7.476331, 1.643002, 0.000000
9.891236, 7.474344, 1.642449, 0.000000
9.889767, 7.472984, 1.643530, 0.000000
9.888377, 7.477329, 1.643838, 0.000000
9.890470, 7.475544, 1.643868, 0.000000
9.889646, 7.480519, 1.643116, 0.000000
9.892192, 7.480193, 1.644646, 0.000000
9.892097, 7.482438, 1.643868, 0.000000
9.888311, 7.481544, 1.644390, 0.000000
9.891181, 7.473534, 1.643230, 0.000000
9.885406, 7.475067, 1.645000, 0.000000
9.886862, 7.478655, 1.643734, 0.000000
9.884217, 7.479021, 1.643326, 0.000000
9.886152, 7.478505, 1.644531, 0.000000
9.889676, 7.477080, 1.642290, 0.000000
9.888783, 7.480028, 1.642740, 0.000000
